Onnett_id;Tienpit;Tienpitsel;Tie;Aosa;Aet;Ajr;Vuosi;Kk;Vakavuusko;Vakavuus;ELY;Elynimi;Vkpv;Ontyyppi;Ontyypsel;Onluokka;Onlksel;Osallkm;Nopraj;Taajmerk;Taajamasel;Pinta;Pintasel;Valoisuus;Valsel;Sää;Sääsel;Onnpaikka;Onnpaiksel;Liikvalot;Liikvalsel;Liittyvtie;Maakunta;Maakuntsel;Kunta;Kuntasel;Noplaji;Noplajisel;Nopsuunvas;Nopsuunoik;Taajama;Mo_mol;Mo_molsel;Toimluokka;Toimlksel;Kvl;Raskaskvl;Tienlev;X;Y;Tietyö;Päällyste;Päällsel;Lämpötila;Risteys;Risteyssel;Rautatie;Rautatsel;Muuliit;Muuliitsel;Katuosoite;Tietyyppi;Tietyypsel;Talvhoitlk;Talvhoitsel;Tienverkas;Tienverkse;Maankäyttö;Maankäytse;Valoohjaus;Valoohjsel;Lisäkaisty;Lisäkaisse;Solmutyyp;Solmutyyps;Liitluok;Liitlksel;Lähliittie;Suuntlkm;Toimenpide;Toimpidsel;Luovpvm;Valaisomis;Valomsel;Poikkileik;Poikleikse;Päällyslev;Päällystlk;Päällksel;Nakos150;Nakos300;Nakos460;Runkotie;Raskos
6721788;1;Liikennevirasto;1;5;1095;2;2014;5;0;Ei henkilövahinkoja;1;Uusimaa;Torstai;6;peräänajo jarruttavaan ajoneuvoon ;6;peräänajo-onnettomuus;2;100;0;E;2;paljas, märkä;1;päivänvalo;4;vesisade;1;ajorata;-1;Ei arvoa;;1;Uusimaa;49;Espoo;1;tiekohtainen rajoitus;100;100;E;1;moottoritie;1;valtatie;54236;3014;221;374583;6676101;E;1;kestopäällyste;7;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TIE 1                                   ;-1;Ei arvoa;1;I-super, normaalisti aina paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;1.1.1962;1;valtio omistaa;2;2 ajor;104;10;kovat asfaltit;100;86;59;1;ei
6612705;1;Liikennevirasto;1;5;1135;1;2014;2;0;Ei henkilövahinkoja;1;Uusimaa;Maanantai;7;muu peräänajo liikkuvaan  ajoneuvoon ;6;peräänajo-onnettomuus;2;100;0;E;5;sohjoinen;4;tie valaistu;6;räntäsade;1;ajorata;-1;Ei arvoa;;1;Uusimaa;49;Espoo;1;tiekohtainen rajoitus;100;100;E;1;moottoritie;1;valtatie;54236;3014;221;374541;6676100;E;1;kestopäällyste;0;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TURUNVÄYLÄ (TURKUUN)                    ;-1;Ei arvoa;1;I-super, normaalisti aina paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;30.6.1962;1;valtio omistaa;2;2 ajor;104;10;kovat asfaltit;100;86;59;1;ei
6783407;1;Liikennevirasto;1;5;3687;1;2014;9;0;Ei henkilövahinkoja;1;Uusimaa;Keskiviikko;90;eläinonnettomuus ;12;muu eläinonnettomuus;3;100;0;E;1;paljas, kuiva;2;hämärä;2;pilvipouta;1;ajorata;-1;Ei arvoa;;1;Uusimaa;49;Espoo;1;tiekohtainen rajoitus;100;100;E;1;moottoritie;1;valtatie;54236;3014;221;372238;6676595;E;1;kestopäällyste;12;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TIE 1 LÄNTEEN                           ;-1;Ei arvoa;1;I-super, normaalisti aina paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;30.6.1962;1;valtio omistaa;2;2 ajor;104;10;kovat asfaltit;100;86;59;1;ei
6899701;1;Liikennevirasto;1;5;4939;2;2014;6;0;Ei henkilövahinkoja;1;Uusimaa;Sunnuntai;90;eläinonnettomuus ;12;muu eläinonnettomuus;5;100;0;E;-1;Ei arvoa;1;päivänvalo;-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;1;Uusimaa;49;Espoo;1;tiekohtainen rajoitus;100;100;E;1;moottoritie;1;valtatie;54236;3014;221;371168;6677250;E;1;kestopäällyste;22;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TURUN MOOTTORITIE                       ;-1;Ei arvoa;1;I-super, normaalisti aina paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;1.1.1962;1;valtio omistaa;2;2 ajor;104;10;kovat asfaltit;100;86;59;1;ei
6736147;1;Liikennevirasto;1;5;5728;2;2014;6;0;Ei henkilövahinkoja;1;Uusimaa;Tiistai;90;eläinonnettomuus ;11;peuraonnettomuus;2;100;0;E;1;paljas, kuiva;4;tie valaistu;1;kirkas;1;ajorata;-1;Ei arvoa;;1;Uusimaa;49;Espoo;1;tiekohtainen rajoitus;100;100;E;1;moottoritie;1;valtatie;54236;3014;221;370493;6677668;E;1;kestopäällyste;8;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TURUNVÄYLÄ (HELSINGIN SUUNTAAN, IKEA)   ;-1;Ei arvoa;1;I-super, normaalisti aina paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;1.1.1962;1;valtio omistaa;2;2 ajor;104;10;kovat asfaltit;100;86;59;1;ei
6682235;1;Liikennevirasto;1;5;6533;2;2014;10;0;Ei henkilövahinkoja;1;Uusimaa;Sunnuntai;90;eläinonnettomuus ;11;peuraonnettomuus;2;100;0;E;-1;Ei arvoa;3;pimeä (valaisematon);-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;1;Uusimaa;49;Espoo;1;tiekohtainen rajoitus;100;100;E;1;moottoritie;1;valtatie;54236;3014;221;369801;6678086;E;1;kestopäällyste;4;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TURUNVÄYLÄ                              ;-1;Ei arvoa;1;I-super, normaalisti aina paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;1.1.1962;1;valtio omistaa;2;2 ajor;104;10;kovat asfaltit;100;86;59;1;ei
6629274;1;Liikennevirasto;1;6;469;2;2014;11;0;Ei henkilövahinkoja;1;Uusimaa;Sunnuntai;90;eläinonnettomuus ;11;peuraonnettomuus;2;100;0;E;-1;Ei arvoa;3;pimeä (valaisematon);-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;1;Uusimaa;49;Espoo;1;tiekohtainen rajoitus;120;100;E;1;moottoritie;1;valtatie;41378;4020;221;369155;6678353;E;1;kestopäällyste;1;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TIE 1                                   ;-1;Ei arvoa;1;I-super, normaalisti aina paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;1.1.1967;1;valtio omistaa;2;2 ajor;104;10;kovat asfaltit;100;81;44;1;ei
6628468;1;Liikennevirasto;1;6;3102;2;2014;3;0;Ei henkilövahinkoja;1;Uusimaa;Lauantai;85;suistuminen vas. vasemmalle kääntyvässä kaart.;1;yksittäisonnettomuus;1;100;0;E;4;luminen;4;tie valaistu;5;lumisade;1;ajorata;-1;Ei arvoa;;1;Uusimaa;49;Espoo;1;tiekohtainen rajoitus;120;120;E;1;moottoritie;1;valtatie;41378;4020;221;366740;6679327;E;1;kestopäällyste;1;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TURUNVÄYLÄ                              ;-1;Ei arvoa;1;I-super, normaalisti aina paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;1.1.1967;1;valtio omistaa;2;2 ajor;104;10;kovat asfaltit;100;81;44;1;on
6650808;1;Liikennevirasto;1;7;59;2;2014;3;0;Ei henkilövahinkoja;1;Uusimaa;Torstai;2;kaistanvaihto oikealle;3;ohitusonnettomuus;2;120;0;E;-1;Ei arvoa;1;päivänvalo;-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;1;Uusimaa;49;Espoo;1;tiekohtainen rajoitus;120;120;E;1;moottoritie;1;valtatie;39000;2761;221;365260;6681111;E;1;kestopäällyste;2;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TURUNVÄYLÄ HKIIN                        ;-1;Ei arvoa;1;I-super, normaalisti aina paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;1.1.1967;1;valtio omistaa;2;2 ajor;104;10;kovat asfaltit;100;87;60;1;ei
6760575;1;Liikennevirasto;1;7;658;2;2014;9;2;Loukkaantumiseen johtanut;1;Uusimaa;Tiistai;7;muu peräänajo liikkuvaan  ajoneuvoon ;6;peräänajo-onnettomuus;2;120;0;E;1;paljas, kuiva;2;hämärä;2;pilvipouta;1;ajorata;-1;Ei arvoa;;1;Uusimaa;49;Espoo;1;tiekohtainen rajoitus;120;120;E;1;moottoritie;1;valtatie;39000;2761;221;364699;6681309;E;1;kestopäällyste;10;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TIE 1                                   ;-1;Ei arvoa;1;I-super, normaalisti aina paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;1.1.1967;1;valtio omistaa;2;2 ajor;104;10;kovat asfaltit;100;87;60;1;ei
6507689;1;Liikennevirasto;1;7;692;2;2014;1;2;Loukkaantumiseen johtanut;1;Uusimaa;Tiistai;7;muu peräänajo liikkuvaan  ajoneuvoon ;6;peräänajo-onnettomuus;2;100;0;E;6;jäinen;3;pimeä (valaisematon);5;lumisade;1;ajorata;-1;Ei arvoa;;1;Uusimaa;49;Espoo;1;tiekohtainen rajoitus;120;120;E;1;moottoritie;1;valtatie;39000;2761;221;364666;6681319;E;1;kestopäällyste;-7;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TIE 1                                   ;-1;Ei arvoa;1;I-super, normaalisti aina paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;1.1.1967;1;valtio omistaa;2;2 ajor;104;10;kovat asfaltit;100;87;60;1;ei
6760380;1;Liikennevirasto;1;7;762;2;2014;10;2;Loukkaantumiseen johtanut;1;Uusimaa;Maanantai;8;peräänajo liikenne-esteen takia pysäht. ajoneuvoon;6;peräänajo-onnettomuus;3;120;0;E;2;paljas, märkä;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;1;Uusimaa;49;Espoo;1;tiekohtainen rajoitus;120;120;E;1;moottoritie;1;valtatie;39000;2761;221;364600;6681341;E;1;kestopäällyste;10;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TURUNÄVYLÄ, ÄMMÄSSUO                    ;-1;Ei arvoa;1;I-super, normaalisti aina paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;1.1.1967;1;valtio omistaa;2;2 ajor;104;10;kovat asfaltit;100;87;60;1;ei
6830748;1;Liikennevirasto;1;7;1250;1;2014;10;0;Ei henkilövahinkoja;1;Uusimaa;Perjantai;6;peräänajo jarruttavaan ajoneuvoon ;6;peräänajo-onnettomuus;2;120;0;E;2;paljas, märkä;1;päivänvalo;4;vesisade;1;ajorata;-1;Ei arvoa;;1;Uusimaa;49;Espoo;1;tiekohtainen rajoitus;120;120;E;1;moottoritie;1;valtatie;39000;2761;221;364168;6681534;E;1;kestopäällyste;15;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TURUNVÄYLÄ                              ;-1;Ei arvoa;1;I-super, normaalisti aina paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;30.6.1967;1;valtio omistaa;2;2 ajor;104;10;kovat asfaltit;100;87;60;1;ei
6721817;1;Liikennevirasto;1;7;1558;2;2014;3;2;Loukkaantumiseen johtanut;1;Uusimaa;Tiistai;6;peräänajo jarruttavaan ajoneuvoon ;6;peräänajo-onnettomuus;4;100;0;E;2;paljas, märkä;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;1;Uusimaa;49;Espoo;1;tiekohtainen rajoitus;120;120;E;1;moottoritie;1;valtatie;39000;2761;221;363878;6681668;E;1;kestopäällyste;7;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TURUNVÄYLÄ                              ;-1;Ei arvoa;1;I-super, normaalisti aina paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;1.1.1967;1;valtio omistaa;2;2 ajor;104;10;kovat asfaltit;100;87;60;1;ei
6651186;1;Liikennevirasto;1;7;3196;1;2014;11;0;Ei henkilövahinkoja;1;Uusimaa;Sunnuntai;90;eläinonnettomuus ;11;peuraonnettomuus;2;100;0;E;1;paljas, kuiva;4;tie valaistu;2;pilvipouta;1;ajorata;-1;Ei arvoa;;1;Uusimaa;49;Espoo;1;tiekohtainen rajoitus;120;120;E;1;moottoritie;1;valtatie;39000;2761;221;362445;6682415;E;1;kestopäällyste;2;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TIE 1, KAISTAT TURUN SUUNTAAN           ;-1;Ei arvoa;1;I-super, normaalisti aina paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;30.6.1967;1;valtio omistaa;2;2 ajor;104;10;kovat asfaltit;100;87;60;1;ei
6651206;1;Liikennevirasto;1;7;3792;2;2014;12;0;Ei henkilövahinkoja;1;Uusimaa;Keskiviikko;83;suistuminen vas. oikealle kääntyvässä kaarteessa;1;yksittäisonnettomuus;1;100;0;E;6;jäinen;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;1;Uusimaa;257;Kirkkonummi;1;tiekohtainen rajoitus;120;120;E;1;moottoritie;1;valtatie;39000;2761;221;361867;6682570;E;1;kestopäällyste;2;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TIE 1 TURKUUN PÄIN KAISTAT              ;-1;Ei arvoa;1;I-super, normaalisti aina paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;1.1.1967;1;valtio omistaa;2;2 ajor;104;10;kovat asfaltit;100;87;60;1;ei
6899689;1;Liikennevirasto;1;7;6109;1;2014;6;0;Ei henkilövahinkoja;1;Uusimaa;Perjantai;90;eläinonnettomuus ;11;peuraonnettomuus;2;120;0;E;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;1;Uusimaa;257;Kirkkonummi;1;tiekohtainen rajoitus;120;120;E;1;moottoritie;1;valtatie;39000;2761;221;360098;6684001;E;1;kestopäällyste;22;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TURUNVÄYLÄ                              ;-1;Ei arvoa;1;I-super, normaalisti aina paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;30.6.1967;1;valtio omistaa;2;2 ajor;104;10;kovat asfaltit;100;87;60;1;ei
6783851;1;Liikennevirasto;1;8;209;2;2014;5;0;Ei henkilövahinkoja;1;Uusimaa;Lauantai;90;eläinonnettomuus ;11;peuraonnettomuus;2;120;0;E;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;1;Uusimaa;257;Kirkkonummi;1;tiekohtainen rajoitus;120;120;E;1;moottoritie;1;valtatie;36360;2569;221;359047;6684786;E;1;kestopäällyste;12;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TURUNVÄYLÄ                              ;-1;Ei arvoa;1;I-super, normaalisti aina paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;1.1.1971;1;valtio omistaa;2;2 ajor;104;10;kovat asfaltit;100;86;55;1;ei
6664637;1;Liikennevirasto;1;8;713;1;2014;3;0;Ei henkilövahinkoja;1;Uusimaa;Tiistai;80;suistuminen oikealle suoralla ;1;yksittäisonnettomuus;1;100;0;E;1;paljas, kuiva;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;1;Uusimaa;257;Kirkkonummi;1;tiekohtainen rajoitus;120;120;E;1;moottoritie;1;valtatie;36360;2569;221;358846;6685258;E;1;kestopäällyste;3;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TURUNVÄYLÄ                              ;-1;Ei arvoa;1;I-super, normaalisti aina paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;30.6.1971;1;valtio omistaa;2;2 ajor;104;10;kovat asfaltit;100;86;55;1;ei
6793696;1;Liikennevirasto;1;8;1049;2;2014;6;2;Loukkaantumiseen johtanut;1;Uusimaa;Perjantai;83;suistuminen vas. oikealle kääntyvässä kaarteessa;1;yksittäisonnettomuus;1;120;0;E;2;paljas, märkä;2;hämärä;2;pilvipouta;1;ajorata;-1;Ei arvoa;;1;Uusimaa;257;Kirkkonummi;1;tiekohtainen rajoitus;120;120;E;1;moottoritie;1;valtatie;36360;2569;221;358589;6685467;E;1;kestopäällyste;13;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TIE 1                                   ;-1;Ei arvoa;1;I-super, normaalisti aina paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;1.1.1971;1;valtio omistaa;2;2 ajor;104;10;kovat asfaltit;100;86;55;1;ei
6819545;1;Liikennevirasto;1;8;1141;1;2014;5;2;Loukkaantumiseen johtanut;1;Uusimaa;Keskiviikko;84;suistuminen oik. vasemmalle kääntyvässä kaarteessa;1;yksittäisonnettomuus;1;120;0;E;1;paljas, kuiva;3;pimeä (valaisematon);2;pilvipouta;1;ajorata;-1;Ei arvoa;;1;Uusimaa;257;Kirkkonummi;1;tiekohtainen rajoitus;120;120;E;1;moottoritie;1;valtatie;36360;2569;221;358515;6685524;E;1;kestopäällyste;15;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TIE 1                                   ;-1;Ei arvoa;1;I-super, normaalisti aina paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;30.6.1971;1;valtio omistaa;2;2 ajor;104;10;kovat asfaltit;100;86;55;1;ei
6861630;1;Liikennevirasto;1;8;2313;1;2014;5;0;Ei henkilövahinkoja;1;Uusimaa;Keskiviikko;90;eläinonnettomuus ;11;peuraonnettomuus;2;120;0;E;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;1;Uusimaa;257;Kirkkonummi;1;tiekohtainen rajoitus;120;120;E;1;moottoritie;1;valtatie;36360;2569;221;357439;6685993;E;1;kestopäällyste;18;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;VT 1                                    ;-1;Ei arvoa;1;I-super, normaalisti aina paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;30.6.1971;1;valtio omistaa;2;2 ajor;104;10;kovat asfaltit;100;86;55;1;ei
6923379;1;Liikennevirasto;1;8;2382;1;2014;7;0;Ei henkilövahinkoja;1;Uusimaa;Perjantai;6;peräänajo jarruttavaan ajoneuvoon ;6;peräänajo-onnettomuus;2;120;0;E;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;1;Uusimaa;257;Kirkkonummi;1;tiekohtainen rajoitus;120;120;E;1;moottoritie;1;valtatie;36360;2569;221;357380;6686030;E;1;kestopäällyste;29;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TURUNVÄYLÄ                              ;-1;Ei arvoa;1;I-super, normaalisti aina paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;30.6.1971;1;valtio omistaa;2;2 ajor;104;10;kovat asfaltit;100;86;55;1;ei
6648927;1;Liikennevirasto;1;8;2405;1;2014;10;0;Ei henkilövahinkoja;1;Uusimaa;Perjantai;90;eläinonnettomuus ;11;peuraonnettomuus;2;120;0;E;-1;Ei arvoa;3;pimeä (valaisematon);-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;1;Uusimaa;257;Kirkkonummi;1;tiekohtainen rajoitus;120;120;E;1;moottoritie;1;valtatie;36360;2569;221;357362;6686043;E;1;kestopäällyste;2;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TIE 1                                   ;-1;Ei arvoa;1;I-super, normaalisti aina paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;30.6.1971;1;valtio omistaa;2;2 ajor;104;10;kovat asfaltit;100;86;55;1;ei
6772100;1;Liikennevirasto;1;8;2716;1;2014;6;0;Ei henkilövahinkoja;1;Uusimaa;Sunnuntai;90;eläinonnettomuus ;11;peuraonnettomuus;2;120;0;E;-1;Ei arvoa;1;päivänvalo;-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;1;Uusimaa;257;Kirkkonummi;1;tiekohtainen rajoitus;120;120;E;1;moottoritie;1;valtatie;36360;2569;221;357127;6686249;E;1;kestopäällyste;11;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TIE 1                                   ;-1;Ei arvoa;1;I-super, normaalisti aina paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;30.6.1971;1;valtio omistaa;2;2 ajor;104;10;kovat asfaltit;100;86;55;1;ei
6585982;1;Liikennevirasto;1;8;2979;2;2014;11;0;Ei henkilövahinkoja;1;Uusimaa;Lauantai;90;eläinonnettomuus ;11;peuraonnettomuus;2;100;0;E;-1;Ei arvoa;3;pimeä (valaisematon);-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;1;Uusimaa;927;Vihti;1;tiekohtainen rajoitus;120;120;E;1;moottoritie;1;valtatie;36360;2569;221;356899;6686365;E;1;kestopäällyste;-1;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TURUNTIE                                ;-1;Ei arvoa;1;I-super, normaalisti aina paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;1.1.1971;1;valtio omistaa;2;2 ajor;104;10;kovat asfaltit;100;86;55;1;ei
6861565;1;Liikennevirasto;1;8;3184;2;2014;6;0;Ei henkilövahinkoja;1;Uusimaa;Sunnuntai;90;eläinonnettomuus ;11;peuraonnettomuus;2;120;0;E;1;paljas, kuiva;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;1;Uusimaa;927;Vihti;1;tiekohtainen rajoitus;120;120;E;1;moottoritie;1;valtatie;36360;2569;221;356702;6686417;E;1;kestopäällyste;18;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;VT 1                                    ;-1;Ei arvoa;1;I-super, normaalisti aina paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;1.1.1971;1;valtio omistaa;2;2 ajor;104;10;kovat asfaltit;100;86;55;1;ei
6920578;1;Liikennevirasto;1;8;3188;1;2014;7;0;Ei henkilövahinkoja;1;Uusimaa;Keskiviikko;90;eläinonnettomuus ;11;peuraonnettomuus;2;120;0;E;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;1;Uusimaa;927;Vihti;1;tiekohtainen rajoitus;120;120;E;1;moottoritie;1;valtatie;36360;2569;221;356700;6686436;E;1;kestopäällyste;27;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TIE 1 PALOJÄRVI                         ;-1;Ei arvoa;1;I-super, normaalisti aina paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;30.6.1971;1;valtio omistaa;2;2 ajor;104;10;kovat asfaltit;100;86;55;1;ei
6650608;1;Liikennevirasto;1;8;3629;2;2014;5;0;Ei henkilövahinkoja;1;Uusimaa;Torstai;90;eläinonnettomuus ;11;peuraonnettomuus;2;120;0;E;1;paljas, kuiva;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;1;Uusimaa;927;Vihti;1;tiekohtainen rajoitus;120;120;E;1;moottoritie;1;valtatie;36360;2569;221;356284;6686556;E;1;kestopäällyste;2;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TIE 1                                   ;-1;Ei arvoa;1;I-super, normaalisti aina paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;1.1.1971;1;valtio omistaa;2;2 ajor;104;10;kovat asfaltit;100;86;55;1;ei
6549827;1;Liikennevirasto;1;8;3762;1;2014;11;0;Ei henkilövahinkoja;1;Uusimaa;Lauantai;90;eläinonnettomuus ;11;peuraonnettomuus;2;100;0;E;2;paljas, märkä;4;tie valaistu;2;pilvipouta;1;ajorata;-1;Ei arvoa;;1;Uusimaa;927;Vihti;1;tiekohtainen rajoitus;120;120;E;1;moottoritie;1;valtatie;36360;2569;221;356166;6686637;E;1;kestopäällyste;-3;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TARVONTIE                               ;-1;Ei arvoa;1;I-super, normaalisti aina paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;30.6.1971;1;valtio omistaa;2;2 ajor;104;10;kovat asfaltit;100;86;55;1;ei
